timestamp,latitude,longitude
2024-10-19 22:02:11.598,43.6555594,-79.4009578
2024-10-19 22:03:30.886,43.6555626,-79.4009444
2024-10-19 22:04:31.764,43.6555976,-79.4009745
2024-10-19 22:05:32.592,43.6555673,-79.4009537
2024-10-19 22:06:33.454,43.6555679,-79.4009461
2024-10-19 22:07:54.890,43.6555574,-79.4009161
2024-10-19 22:08:55.761,43.6555676,-79.4009536
2024-10-19 22:09:56.647,43.6555688,-79.4009465
2024-10-19 22:10:57.489,43.655562,-79.4009312
2024-10-19 22:12:19.850,43.655565,-79.4009432
2024-10-19 22:13:20.601,43.655555,-79.4009477
2024-10-19 22:14:21.408,43.6555621,-79.4009417
2024-10-19 22:15:39.908,43.655558,-79.4009557
2024-10-19 22:16:40.693,43.6555761,-79.4009491
2024-10-19 22:17:41.594,43.6555594,-79.4009464
2024-10-19 22:18:42.414,43.6555709,-79.4009481
2024-10-19 22:19:43.202,43.6555654,-79.4009398
2024-10-19 22:21:02.914,43.6555571,-79.4009425
2024-10-19 22:22:03.824,43.6555976,-79.4009661
2024-10-19 22:23:04.640,43.655557,-79.4009597
2024-10-19 22:24:05.801,43.6555747,-79.4009264
2024-10-19 22:25:06.653,43.6555646,-79.4009667
2024-10-19 22:26:26.996,43.655564,-79.4009559
2024-10-19 22:27:27.851,43.6555587,-79.4009517
2024-10-19 22:28:28.637,43.6555505,-79.4009208
2024-10-19 22:29:29.411,43.6555622,-79.4009619
2024-10-19 22:30:30.261,43.6555651,-79.4009419
2024-10-19 22:31:52.044,43.6555699,-79.4009402
2024-10-19 22:32:52.794,43.6555657,-79.40096
2024-10-19 22:33:53.598,43.6556044,-79.4009638
2024-10-19 22:34:54.480,43.6555568,-79.4009541
2024-10-19 22:35:55.288,43.6555589,-79.4009649
2024-10-19 22:37:16.982,43.6555612,-79.4009618
2024-10-19 22:38:17.829,43.6555591,-79.400945
2024-10-19 22:39:18.655,43.6555613,-79.4009519
2024-10-19 22:40:37.979,43.6555603,-79.4009548
2024-10-20 01:31:28.549,43.6555647,-79.4009343
2024-10-20 05:23:01.534,43.6555811,-79.4008976
2024-10-20 07:21:07.552,43.6555736,-79.4009602
2024-10-20 07:22:08.501,43.6555797,-79.4009598
2024-10-20 07:23:09.339,43.6555778,-79.4009611
2024-10-20 07:24:29.070,43.6555895,-79.4009627
2024-10-20 07:25:29.994,43.655593,-79.4009796
2024-10-20 07:26:30.883,43.6555778,-79.4009506
2024-10-20 07:27:31.768,43.655573,-79.400956
2024-10-20 07:28:53.481,43.6555733,-79.4009477
2024-10-20 07:29:54.316,43.6555727,-79.4009491
2024-10-20 07:30:55.159,43.6555734,-79.4009578
2024-10-20 07:32:11.038,43.65558,-79.4009567
2024-10-20 07:33:11.939,43.6555847,-79.4009594
2024-10-20 07:34:12.783,43.6555801,-79.400955
2024-10-20 07:35:13.683,43.6555743,-79.4009573
2024-10-20 07:36:14.584,43.6555651,-79.4009427
2024-10-20 07:37:34.034,43.6555784,-79.4009691
2024-10-20 07:38:34.874,43.6555792,-79.4009433
2024-10-20 07:39:35.766,43.6555989,-79.4009493
2024-10-20 07:40:36.663,43.6556007,-79.400962
2024-10-20 07:41:37.530,43.6556024,-79.4009541
2024-10-20 07:42:58.052,43.6556002,-79.4009471
2024-10-20 07:43:58.938,43.6556054,-79.4009549
2024-10-20 07:44:59.854,43.6555904,-79.4009402
2024-10-20 07:46:19.026,43.6555984,-79.4009241
2024-10-20 07:47:19.891,43.6555891,-79.4009531
2024-10-20 07:48:20.767,43.6555845,-79.4009429
2024-10-20 07:49:40.035,43.6555856,-79.4009388
2024-10-20 07:50:40.961,43.6555876,-79.400941
2024-10-20 07:51:41.779,43.6555845,-79.4009276
2024-10-20 07:52:42.648,43.6555857,-79.4009255
2024-10-20 07:54:04.048,43.6556069,-79.4009533
2024-10-20 07:55:04.927,43.6555924,-79.4009414
2024-10-20 07:56:05.813,43.6556021,-79.4009228
2024-10-20 07:57:06.661,43.6555877,-79.4009474
2024-10-20 07:58:07.475,43.6555907,-79.4009475
2024-10-20 07:59:29.160,43.6555934,-79.4009285
2024-10-20 08:00:30.018,43.6555925,-79.4009432
2024-10-20 08:01:30.884,43.6555776,-79.4009369
2024-10-20 08:02:31.696,43.6555853,-79.4009367
2024-10-20 08:03:52.061,43.6556043,-79.4009379
2024-10-20 08:04:52.868,43.6555894,-79.4009624
2024-10-20 08:05:53.719,43.6556882,-79.4009423
2024-10-20 08:06:54.569,43.6555952,-79.4009506
2024-10-20 08:07:55.430,43.6555984,-79.400947
2024-10-20 08:09:13.021,43.6555968,-79.4009313
2024-10-20 08:10:13.786,43.6555918,-79.4009291
2024-10-20 08:11:14.653,43.6556117,-79.4009323
2024-10-20 08:12:15.474,43.6555733,-79.4009559
2024-10-20 08:13:36.990,43.6555905,-79.4009608
2024-10-20 08:14:37.862,43.6555958,-79.4009571
2024-10-20 08:15:38.682,43.6555876,-79.4009481
2024-10-20 08:16:55.934,43.6555936,-79.4009457
2024-10-20 08:17:56.788,43.6555863,-79.4009501
2024-10-20 08:18:57.603,43.6555912,-79.4009358
2024-10-20 08:20:17.934,43.6555886,-79.400907
2024-10-20 08:21:18.779,43.6555907,-79.4009261
2024-10-20 08:22:19.659,43.6555824,-79.4009507
2024-10-20 08:23:19.720,43.6555879,-79.4009596
2024-10-20 08:24:40.047,43.6556105,-79.4009262
2024-10-20 08:25:40.874,43.6555952,-79.4009419
2024-10-20 08:26:41.723,43.6555797,-79.4009446
2024-10-20 08:27:42.534,43.6555862,-79.4009266
2024-10-20 08:29:04.154,43.6555885,-79.4009535
2024-10-20 08:30:04.971,43.6555874,-79.4009398
2024-10-20 08:31:05.790,43.6555993,-79.4009416
2024-10-20 08:32:27.463,43.6556271,-79.4009607
2024-10-20 09:29:13.977,43.6555908,-79.4009833
2024-10-20 10:02:45.013,43.6555615,-79.4009402
2024-10-20 10:03:45.851,43.6556269,-79.4009463
2024-10-20 10:04:46.712,43.6556067,-79.4009334
2024-10-20 10:05:47.535,43.6556511,-79.4009135
2024-10-20 10:06:48.387,43.6556259,-79.4009345
2024-10-20 10:08:10.014,43.6556151,-79.4009318
2024-10-20 10:09:10.896,43.6555907,-79.4009318
2024-10-20 10:10:11.740,43.6556213,-79.4009405
2024-10-20 10:11:12.563,43.6555893,-79.4009345
2024-10-20 10:12:13.427,43.6556064,-79.4009179
2024-10-20 10:13:32.987,43.6556215,-79.400937
2024-10-20 10:14:33.833,43.6555787,-79.4009283
2024-10-20 10:15:34.664,43.6555723,-79.4009167
2024-10-20 10:16:35.553,43.6555756,-79.4009368
2024-10-20 10:17:55.020,43.655608,-79.4009085
2024-10-20 10:18:55.872,43.6555881,-79.400921
2024-10-20 10:19:56.814,43.6555923,-79.4009213
2024-10-20 10:20:57.580,43.6556161,-79.4009277
2024-10-20 10:21:57.571,43.6556506,-79.4009427
2024-10-20 10:22:58.475,43.6556265,-79.4009187
2024-10-20 10:24:20.055,43.6556348,-79.4009194
2024-10-20 10:25:20.958,43.6556153,-79.400929
2024-10-20 10:26:21.816,43.6555837,-79.4009368
2024-10-20 10:27:22.693,43.6556004,-79.4009264
2024-10-20 10:28:39.056,43.6556032,-79.4009416
2024-10-20 10:29:39.919,43.6556297,-79.400944
2024-10-20 10:30:40.795,43.6555692,-79.4009216
2024-10-20 10:31:41.665,43.6555696,-79.4009312
2024-10-20 10:32:59.005,43.6555825,-79.4009122
2024-10-20 10:33:59.860,43.655574,-79.400923
2024-10-20 10:35:00.717,43.6556331,-79.4009394
2024-10-20 10:36:01.552,43.6556522,-79.4009393
2024-10-20 10:37:02.450,43.6556557,-79.4009232
2024-10-20 10:38:03.291,43.6555953,-79.4009144
2024-10-20 10:39:24.050,43.6555993,-79.4009165
2024-10-20 10:40:24.877,43.655566,-79.4009467
2024-10-20 10:41:25.702,43.6555475,-79.4009262
2024-10-20 10:42:26.522,43.6555658,-79.4009463
2024-10-20 10:43:48.185,43.6555743,-79.4004321
2024-10-20 10:44:43.100,43.6556885,-79.3994251
2024-10-20 10:45:37.121,43.6555736,-79.3986788
2024-10-20 10:46:31.143,43.6550033,-79.3984769
2024-10-20 10:47:25.106,43.6550937,-79.3976885
2024-10-20 10:48:19.101,43.6552725,-79.3968475
2024-10-20 10:50:00.081,43.655555,-79.3953055
2024-10-20 10:51:03.091,43.6558753,-79.3943239
2024-10-20 10:52:06.084,43.6559732,-79.3933496
2024-10-20 10:53:11.082,43.6563237,-79.392897
2024-10-20 10:54:23.091,43.6555733,-79.3920182
2024-10-20 10:55:35.115,43.6556273,-79.3921639
2024-10-20 10:56:45.093,43.655692,-79.3922161
2024-10-20 10:57:51.086,43.6559767,-79.3917739
2024-10-20 10:58:55.086,43.6558424,-79.3907855
2024-10-20 11:00:04.081,43.6563694,-79.3900775
2024-10-20 11:09:57.626,43.656455,-79.389919
2024-10-20 11:09:57.630,43.656455,-79.389919
2024-10-20 11:12:48.436,43.65645,-79.3899189
2024-10-20 11:13:04.648,43.65645,-79.3899189
2024-10-20 11:13:45.178,43.6564478,-79.3899276
2024-10-20 11:13:45.180,43.6564478,-79.3899276
2024-10-20 11:13:45.187,43.6564478,-79.3899276
2024-10-20 11:13:45.189,43.6564478,-79.3899276
2024-10-20 11:17:28.081,43.6564492,-79.3899195
2024-10-20 11:17:28.085,43.6564492,-79.3899195
2024-10-20 11:17:28.086,43.6564492,-79.3899195
2024-10-20 11:19:07.270,43.6564597,-79.389918
2024-10-20 11:19:07.274,43.6564597,-79.389918
2024-10-20 11:19:07.281,43.6564597,-79.389918
2024-10-20 11:19:07.286,43.6564597,-79.389918
2024-10-20 11:20:28.913,43.6564573,-79.3899138
2024-10-20 11:20:28.915,43.6564573,-79.3899138
2024-10-20 11:20:28.919,43.6564573,-79.3899138
2024-10-20 11:20:28.932,43.6564573,-79.3899138
2024-10-20 11:22:07.386,43.6564444,-79.3899166
2024-10-20 11:22:07.388,43.6564444,-79.3899166
2024-10-20 11:22:07.390,43.6564444,-79.3899166
2024-10-20 11:23:30.887,43.6564485,-79.3898978
2024-10-20 11:23:30.889,43.6564485,-79.3898978
2024-10-20 11:23:30.891,43.6564485,-79.3898978
2024-10-20 11:23:30.895,43.6564485,-79.3898978
2024-10-20 11:24:54.336,43.656446,-79.3899123
2024-10-20 11:24:54.339,43.656446,-79.3899123
2024-10-20 11:24:54.346,43.656446,-79.3899123
2024-10-20 11:24:54.351,43.656446,-79.3899123
2024-10-20 11:26:36.819,43.6564433,-79.3899197
2024-10-20 11:26:36.824,43.6564433,-79.3899197
2024-10-20 11:26:36.828,43.6564433,-79.3899197
2024-10-20 11:26:36.831,43.6564433,-79.3899197
2024-10-20 11:27:58.544,43.6564451,-79.3899124
2024-10-20 11:27:58.545,43.6564451,-79.3899124
2024-10-20 11:27:58.546,43.6564451,-79.3899124
2024-10-20 11:27:58.547,43.6564451,-79.3899124
2024-10-20 11:29:20.067,43.6564427,-79.3899089
2024-10-20 11:29:20.068,43.6564427,-79.3899089
2024-10-20 11:29:20.069,43.6564427,-79.3899089
2024-10-20 11:29:20.073,43.6564427,-79.3899089
2024-10-20 11:31:03.174,43.6564401,-79.3899104
2024-10-20 11:31:03.175,43.6564401,-79.3899104
2024-10-20 11:31:03.176,43.6564401,-79.3899104
2024-10-20 11:31:03.187,43.6564401,-79.3899104
2024-10-20 11:32:24.907,43.6564495,-79.3899158
2024-10-20 11:32:24.912,43.6564495,-79.3899158
2024-10-20 11:32:24.914,43.6564495,-79.3899158
2024-10-20 11:32:24.921,43.6564495,-79.3899158
2024-10-20 11:34:07.301,43.6564392,-79.3899112
2024-10-20 11:34:07.308,43.6564392,-79.3899112
2024-10-20 11:34:07.314,43.6564392,-79.3899112
2024-10-20 11:34:07.318,43.6564392,-79.3899112
2024-10-20 11:35:28.985,43.6564437,-79.3899104
2024-10-20 11:35:28.987,43.6564437,-79.3899104
2024-10-20 11:35:28.988,43.6564437,-79.3899104
2024-10-20 11:35:28.995,43.6564437,-79.3899104
2024-10-20 11:37:07.721,43.6564408,-79.3899119
2024-10-20 11:37:07.722,43.6564408,-79.3899119
2024-10-20 11:37:07.727,43.6564408,-79.3899119
2024-10-20 11:37:07.728,43.6564408,-79.3899119
2024-10-20 11:38:21.125,43.6564579,-79.3899153
2024-10-20 11:38:21.128,43.6564579,-79.3899153
2024-10-20 11:38:21.137,43.6564579,-79.3899153
2024-10-20 11:38:21.139,43.6564579,-79.3899153
2024-10-20 11:39:18.829,43.6564488,-79.3899227
2024-10-20 11:39:18.830,43.6564488,-79.3899227
2024-10-20 11:39:18.837,43.6564488,-79.3899227
2024-10-20 11:39:18.864,43.6564488,-79.3899227
2024-10-20 11:40:13.195,43.6564498,-79.3899035
2024-10-20 11:40:13.196,43.6564498,-79.3899035
2024-10-20 11:40:13.203,43.6564498,-79.3899035
2024-10-20 11:40:13.206,43.6564498,-79.3899035
2024-10-20 11:41:12.468,43.6564455,-79.3899045
2024-10-20 11:41:12.469,43.6564455,-79.3899045
2024-10-20 11:41:12.483,43.6564455,-79.3899045
2024-10-20 11:41:12.484,43.6564455,-79.3899045
2024-10-20 11:42:34.073,43.6564453,-79.3899026
2024-10-20 11:42:34.085,43.6564453,-79.3899026
2024-10-20 11:42:34.086,43.6564453,-79.3899026
2024-10-20 11:42:34.088,43.6564453,-79.3899026
2024-10-20 11:43:55.720,43.6564421,-79.3899137
2024-10-20 11:43:55.726,43.6564421,-79.3899137
2024-10-20 11:43:55.732,43.6564421,-79.3899137
2024-10-20 11:43:55.733,43.6564421,-79.3899137
2024-10-20 11:45:17.334,43.6564449,-79.3899109
2024-10-20 11:45:17.337,43.6564449,-79.3899109
2024-10-20 11:45:17.339,43.6564449,-79.3899109
2024-10-20 11:45:17.346,43.6564449,-79.3899109
2024-10-20 11:46:38.932,43.656439,-79.3899107
2024-10-20 11:46:38.933,43.656439,-79.3899107
2024-10-20 11:46:38.944,43.656439,-79.3899107
2024-10-20 11:46:38.951,43.656439,-79.3899107
2024-10-20 11:48:13.066,43.6564479,-79.3899147
2024-10-20 11:48:13.067,43.6564479,-79.3899147
2024-10-20 11:48:13.073,43.6564479,-79.3899147
2024-10-20 11:48:13.078,43.6564479,-79.3899147
2024-10-20 11:49:13.942,43.6564406,-79.3899272
2024-10-20 11:49:13.948,43.6564406,-79.3899272
2024-10-20 11:49:13.949,43.6564406,-79.3899272
2024-10-20 11:49:13.959,43.6564406,-79.3899272
2024-10-20 11:51:03.417,43.6564483,-79.3899061
2024-10-20 11:51:03.427,43.6564483,-79.3899061
2024-10-20 11:51:03.428,43.6564483,-79.3899061
2024-10-20 11:51:03.433,43.6564483,-79.3899061
2024-10-20 11:52:25.187,43.6564409,-79.3899115
2024-10-20 11:52:25.191,43.6564409,-79.3899115
2024-10-20 11:52:25.198,43.6564409,-79.3899115
2024-10-20 11:52:25.203,43.6564409,-79.3899115
2024-10-20 11:53:46.696,43.6564475,-79.3899073
2024-10-20 11:53:46.699,43.6564475,-79.3899073
2024-10-20 11:53:46.711,43.6564475,-79.3899073
2024-10-20 11:53:46.722,43.6564475,-79.3899073
2024-10-20 11:55:07.012,43.6564428,-79.389917
2024-10-20 11:55:07.017,43.6564428,-79.389917
2024-10-20 11:55:07.022,43.6564428,-79.389917
2024-10-20 11:55:07.027,43.6564428,-79.389917
2024-10-20 11:56:28.621,43.656448,-79.3899027
2024-10-20 11:56:28.623,43.656448,-79.3899027
2024-10-20 11:56:28.628,43.656448,-79.3899027
2024-10-20 11:56:28.629,43.656448,-79.3899027
2024-10-20 11:57:50.240,43.6564553,-79.3899063
2024-10-20 11:57:50.242,43.6564553,-79.3899063
2024-10-20 11:57:50.249,43.6564553,-79.3899063
2024-10-20 11:57:50.251,43.6564553,-79.3899063
2024-10-20 11:59:11.869,43.656448,-79.389909
2024-10-20 11:59:11.871,43.656448,-79.389909
2024-10-20 11:59:11.879,43.656448,-79.389909
2024-10-20 11:59:11.892,43.656448,-79.389909
2024-10-20 12:00:54.372,43.6564426,-79.3899077
2024-10-20 12:00:54.373,43.6564426,-79.3899077
2024-10-20 12:00:54.374,43.6564426,-79.3899077
2024-10-20 12:00:54.377,43.6564426,-79.3899077
2024-10-20 12:02:39.486,43.65645,-79.3899103
2024-10-20 12:02:39.491,43.65645,-79.3899103
2024-10-20 12:02:39.492,43.65645,-79.3899103
2024-10-20 12:02:39.493,43.65645,-79.3899103
2024-10-20 12:04:03.732,43.6564543,-79.3899111
2024-10-20 12:04:03.733,43.6564543,-79.3899111
2024-10-20 12:04:03.734,43.6564543,-79.3899111
2024-10-20 12:05:25.762,43.6564413,-79.3899214
2024-10-20 12:05:25.763,43.6564413,-79.3899214
2024-10-20 12:05:25.764,43.6564413,-79.3899214
2024-10-20 12:07:09.474,43.6564541,-79.3899008
2024-10-20 12:07:09.480,43.6564541,-79.3899008
2024-10-20 12:07:09.488,43.6564541,-79.3899008
2024-10-20 12:08:41.711,43.656465,-79.3899002
2024-10-20 12:08:41.715,43.656465,-79.3899002
2024-10-20 12:08:41.722,43.656465,-79.3899002
2024-10-20 12:08:41.730,43.656465,-79.3899002
2024-10-20 12:10:03.323,43.6564542,-79.3899138
2024-10-20 12:10:03.324,43.6564542,-79.3899138
2024-10-20 12:10:03.342,43.6564542,-79.3899138
2024-10-20 12:11:24.964,43.6564512,-79.3899121
2024-10-20 12:11:24.965,43.6564512,-79.3899121
2024-10-20 12:11:24.969,43.6564512,-79.3899121
2024-10-20 12:11:24.970,43.6564512,-79.3899121
2024-10-20 12:13:07.327,43.6564551,-79.3898974
2024-10-20 12:13:07.331,43.6564551,-79.3898974
2024-10-20 12:13:07.334,43.6564551,-79.3898974
2024-10-20 12:14:29.047,43.6564553,-79.3899069
2024-10-20 12:14:29.052,43.6564553,-79.3899069
2024-10-20 12:14:29.054,43.6564553,-79.3899069
2024-10-20 12:14:29.056,43.6564553,-79.3899069
2024-10-20 12:16:11.728,43.6564467,-79.3899142
2024-10-20 12:16:11.734,43.6564467,-79.3899142
2024-10-20 12:16:11.741,43.6564467,-79.3899142
2024-10-20 12:16:11.750,43.6564467,-79.3899142
2024-10-20 12:17:33.379,43.6564464,-79.3898977
2024-10-20 12:17:33.382,43.6564464,-79.3898977
2024-10-20 12:17:33.390,43.6564464,-79.3898977
2024-10-20 12:17:33.394,43.6564464,-79.3898977
2024-10-20 12:19:11.945,43.6564505,-79.3899061
2024-10-20 12:19:11.946,43.6564505,-79.3899061
2024-10-20 12:19:11.951,43.6564505,-79.3899061
2024-10-20 12:19:11.959,43.6564505,-79.3899061
2024-10-20 12:20:33.729,43.6564487,-79.3899151
2024-10-20 12:20:33.739,43.6564487,-79.3899151
2024-10-20 12:20:33.743,43.6564487,-79.3899151
2024-10-20 12:20:33.746,43.6564487,-79.3899151
2024-10-20 12:22:12.004,43.6564511,-79.3899032
2024-10-20 12:22:12.010,43.6564511,-79.3899032
2024-10-20 12:22:12.011,43.6564511,-79.3899032
2024-10-20 12:22:12.012,43.6564511,-79.3899032
2024-10-20 12:23:33.680,43.6564462,-79.3899119
2024-10-20 12:23:33.681,43.6564462,-79.3899119
2024-10-20 12:23:33.694,43.6564462,-79.3899119
2024-10-20 12:23:33.697,43.6564462,-79.3899119
2024-10-20 12:25:12.195,43.6564588,-79.3899099
2024-10-20 12:25:12.201,43.6564588,-79.3899099
2024-10-20 12:25:12.203,43.6564588,-79.3899099
2024-10-20 12:25:12.208,43.6564588,-79.3899099
2024-10-20 12:26:33.892,43.6564537,-79.389898
2024-10-20 12:26:33.893,43.6564537,-79.389898
2024-10-20 12:26:33.901,43.6564537,-79.389898
2024-10-20 12:26:33.911,43.6564537,-79.389898
2024-10-20 12:28:12.243,43.6564511,-79.3899126
2024-10-20 12:28:12.247,43.6564511,-79.3899126
2024-10-20 12:28:12.250,43.6564511,-79.3899126
2024-10-20 12:28:12.259,43.6564511,-79.3899126
2024-10-20 12:29:33.901,43.656451,-79.3899017
2024-10-20 12:29:33.911,43.656451,-79.3899017
2024-10-20 12:29:33.912,43.656451,-79.3899017
2024-10-20 12:29:33.924,43.656451,-79.3899017
2024-10-20 12:30:55.699,43.6564449,-79.3899091
2024-10-20 12:30:55.700,43.6564449,-79.3899091
2024-10-20 12:30:55.701,43.6564449,-79.3899091
2024-10-20 12:30:55.702,43.6564449,-79.3899091
2024-10-20 12:32:41.002,43.6564441,-79.389907
2024-10-20 12:32:41.003,43.6564441,-79.389907
2024-10-20 12:32:41.004,43.6564441,-79.389907
2024-10-20 12:34:03.765,43.6564464,-79.3899079
2024-10-20 12:34:03.767,43.6564464,-79.3899079
2024-10-20 12:34:03.773,43.6564464,-79.3899079
2024-10-20 12:34:03.779,43.6564464,-79.3899079
2024-10-20 12:35:43.082,43.6564557,-79.3899067
2024-10-20 12:35:43.083,43.6564557,-79.3899067
2024-10-20 12:35:43.086,43.6564557,-79.3899067
2024-10-20 12:35:43.089,43.6564557,-79.3899067
2024-10-20 12:37:06.233,43.6564506,-79.3899011
2024-10-20 12:37:06.240,43.6564506,-79.3899011
2024-10-20 12:37:06.261,43.6564506,-79.3899011
2024-10-20 12:38:27.912,43.656446,-79.389903
2024-10-20 12:38:27.915,43.656446,-79.389903
2024-10-20 12:38:27.917,43.656446,-79.389903
2024-10-20 12:38:27.928,43.656446,-79.389903
2024-10-20 12:40:10.388,43.656447,-79.3899075
2024-10-20 12:40:10.390,43.656447,-79.3899075
2024-10-20 12:40:10.392,43.656447,-79.3899075
2024-10-20 12:40:10.399,43.656447,-79.3899075
2024-10-20 12:41:32.682,43.6564478,-79.3899151
2024-10-20 12:41:32.684,43.6564478,-79.3899151
2024-10-20 12:41:32.686,43.6564478,-79.3899151
2024-10-20 12:41:32.690,43.6564478,-79.3899151
2024-10-20 12:43:13.269,43.6564439,-79.3899188
2024-10-20 12:43:13.270,43.6564439,-79.3899188
2024-10-20 12:44:35.315,43.6564469,-79.3899098
2024-10-20 12:44:35.317,43.6564469,-79.3899098
2024-10-20 12:44:35.322,43.6564469,-79.3899098
2024-10-20 12:44:35.326,43.6564469,-79.3899098
2024-10-20 12:46:13.340,43.6564523,-79.3899207
2024-10-20 12:46:13.343,43.6564523,-79.3899207
2024-10-20 12:46:13.351,43.6564523,-79.3899207
2024-10-20 12:46:13.352,43.6564523,-79.3899207
2024-10-20 12:47:36.113,43.6564862,-79.3899214
2024-10-20 12:47:36.116,43.6564862,-79.3899214
2024-10-20 12:47:36.128,43.6564862,-79.3899214
2024-10-20 12:47:36.136,43.6564862,-79.3899214
2024-10-20 12:48:59.026,43.6564415,-79.3899154
2024-10-20 12:48:59.028,43.6564415,-79.3899154
2024-10-20 12:48:59.035,43.6564415,-79.3899154
2024-10-20 12:48:59.045,43.6564415,-79.3899154
2024-10-20 12:50:41.948,43.6564477,-79.3899091
2024-10-20 12:50:41.949,43.6564477,-79.3899091
2024-10-20 12:50:41.958,43.6564477,-79.3899091
2024-10-20 12:50:41.962,43.6564477,-79.3899091
2024-10-20 12:52:03.610,43.6564575,-79.3898974
2024-10-20 12:52:03.612,43.6564575,-79.3898974
2024-10-20 12:52:03.613,43.6564575,-79.3898974
2024-10-20 12:52:03.615,43.6564575,-79.3898974
2024-10-20 12:53:42.817,43.6564526,-79.3899157
2024-10-20 12:53:42.818,43.6564526,-79.3899157
2024-10-20 12:53:42.819,43.6564526,-79.3899157
2024-10-20 12:55:04.325,43.6564496,-79.3899123
2024-10-20 12:55:04.329,43.6564496,-79.3899123
2024-10-20 12:55:04.332,43.6564496,-79.3899123
2024-10-20 12:55:04.338,43.6564496,-79.3899123
2024-10-20 12:56:25.861,43.6564497,-79.3899097
2024-10-20 12:56:25.863,43.6564497,-79.3899097
2024-10-20 12:56:25.873,43.6564497,-79.3899097
2024-10-20 12:56:25.874,43.6564497,-79.3899097
2024-10-20 12:58:08.126,43.6564447,-79.3899157
2024-10-20 12:58:08.129,43.6564447,-79.3899157
2024-10-20 12:58:08.133,43.6564447,-79.3899157
2024-10-20 12:58:08.136,43.6564447,-79.3899157
2024-10-20 12:59:29.690,43.6564397,-79.3899209
2024-10-20 12:59:29.694,43.6564397,-79.3899209
2024-10-20 12:59:29.702,43.6564397,-79.3899209
2024-10-20 12:59:29.710,43.6564397,-79.3899209
2024-10-20 13:01:12.004,43.6564508,-79.3899095
2024-10-20 13:01:12.005,43.6564508,-79.3899095
2024-10-20 13:01:12.006,43.6564508,-79.3899095
2024-10-20 13:02:33.516,43.6564557,-79.3899194
2024-10-20 13:02:33.521,43.6564557,-79.3899194
2024-10-20 13:02:33.524,43.6564557,-79.3899194
2024-10-20 13:02:33.532,43.6564557,-79.3899194
2024-10-20 13:04:13.111,43.6564502,-79.3899215
2024-10-20 13:04:13.112,43.6564502,-79.3899215
2024-10-20 13:04:13.120,43.6564502,-79.3899215
2024-10-20 13:04:13.122,43.6564502,-79.3899215
2024-10-20 13:05:34.679,43.6564446,-79.3899226
2024-10-20 13:05:34.680,43.6564446,-79.3899226
2024-10-20 13:05:34.688,43.6564446,-79.3899226
2024-10-20 13:05:34.689,43.6564446,-79.3899226
2024-10-20 13:07:13.232,43.6564534,-79.3899245
2024-10-20 13:07:13.233,43.6564534,-79.3899245
2024-10-20 13:07:13.237,43.6564534,-79.3899245
2024-10-20 13:07:13.248,43.6564534,-79.3899245
2024-10-20 13:08:34.788,43.656447,-79.3899092
2024-10-20 13:08:34.789,43.656447,-79.3899092
2024-10-20 13:08:34.791,43.656447,-79.3899092
2024-10-20 13:08:34.801,43.656447,-79.3899092
2024-10-20 13:10:13.320,43.6564377,-79.389914
2024-10-20 13:10:13.321,43.6564377,-79.389914
2024-10-20 13:10:13.327,43.6564377,-79.389914
2024-10-20 13:10:13.337,43.6564377,-79.389914
2024-10-20 13:11:34.864,43.6564429,-79.3899082
2024-10-20 13:11:34.873,43.6564429,-79.3899082
2024-10-20 13:11:34.877,43.6564429,-79.3899082
2024-10-20 13:11:34.878,43.6564429,-79.3899082
2024-10-20 13:13:13.463,43.6564443,-79.3899228
2024-10-20 13:13:13.470,43.6564443,-79.3899228
2024-10-20 13:13:13.478,43.6564443,-79.3899228
2024-10-20 13:13:13.481,43.6564443,-79.3899228
2024-10-20 13:14:35.037,43.656448,-79.3899144
2024-10-20 13:14:35.038,43.656448,-79.3899144
2024-10-20 13:14:35.039,43.656448,-79.3899144
2024-10-20 13:14:35.053,43.656448,-79.3899144
2024-10-20 13:15:56.535,43.6564421,-79.389917
2024-10-20 13:15:56.540,43.6564421,-79.389917
2024-10-20 13:15:56.544,43.6564421,-79.389917
2024-10-20 13:15:56.545,43.6564421,-79.389917
2024-10-20 13:17:39.548,43.6564459,-79.3899211
2024-10-20 13:17:39.553,43.6564459,-79.3899211
2024-10-20 13:17:39.554,43.6564459,-79.3899211
2024-10-20 13:17:39.559,43.6564459,-79.3899211
2024-10-20 13:19:01.107,43.6564501,-79.3899096
2024-10-20 13:19:01.115,43.6564501,-79.3899096
2024-10-20 13:19:01.121,43.6564501,-79.3899096
2024-10-20 13:19:01.124,43.6564501,-79.3899096
2024-10-20 13:20:43.362,43.6564541,-79.3899273
2024-10-20 13:20:43.368,43.6564541,-79.3899273
2024-10-20 13:20:43.370,43.6564541,-79.3899273
2024-10-20 13:20:43.371,43.6564541,-79.3899273
2024-10-20 13:22:04.913,43.6564547,-79.3899152
2024-10-20 13:22:04.916,43.6564547,-79.3899152
2024-10-20 13:22:04.920,43.6564547,-79.3899152
2024-10-20 13:22:04.927,43.6564547,-79.3899152
2024-10-20 13:23:43.747,43.6564537,-79.3899201
2024-10-20 13:23:43.750,43.6564537,-79.3899201
2024-10-20 13:23:43.763,43.6564537,-79.3899201
2024-10-20 13:23:43.767,43.6564537,-79.3899201
2024-10-20 13:25:05.293,43.656446,-79.3899107
