timestamp,latitude,longitude
2024-10-31 15:00:54.849,43.6360017,-79.3569267
2024-10-31 15:01:57.898,43.6360017,-79.3569267
2024-10-31 15:03:00.945,43.6360017,-79.3569267
2024-10-31 15:04:04.004,43.6360017,-79.3569267
2024-10-31 15:05:07.053,43.6360017,-79.3569267
2024-10-31 15:06:10.115,43.6360017,-79.3569267
2024-10-31 15:07:13.170,43.6360017,-79.3569267
2024-10-31 15:08:16.220,43.6360017,-79.3569267
2024-10-31 15:09:19.320,43.6360017,-79.3569267
2024-10-31 15:10:22.353,43.6360017,-79.3569267
2024-10-31 15:11:25.398,43.6360017,-79.3569267
2024-10-31 15:12:28.455,43.6360017,-79.3569267
2024-10-31 15:13:31.494,43.6360017,-79.3569267
2024-10-31 15:14:34.546,43.6360017,-79.3569267
2024-10-31 15:15:37.600,43.6360017,-79.3569267
2024-10-31 15:16:40.652,43.6360017,-79.3569267
2024-10-31 15:17:43.712,43.6360017,-79.3569267
2024-10-31 15:18:46.771,43.6360017,-79.3569267
2024-10-31 15:19:49.866,43.6360017,-79.3569267
2024-10-31 15:20:52.907,43.6360017,-79.3569267
2024-10-31 15:21:55.964,43.6360017,-79.3569267
2024-10-31 15:22:59.013,43.6360017,-79.3569267
2024-10-31 15:24:02.066,43.6360017,-79.3569267
2024-10-31 15:25:05.117,43.6360017,-79.3569267
2024-10-31 15:26:08.178,43.6360017,-79.3569267
2024-10-31 15:27:11.233,43.6360017,-79.3569267
2024-10-31 15:28:14.289,43.6360017,-79.3569267
2024-10-31 15:29:17.336,43.6360017,-79.3569267
2024-10-31 15:30:20.383,43.6360017,-79.3569267
2024-10-31 15:31:23.434,43.6360017,-79.3569267
2024-10-31 15:32:26.468,43.6360017,-79.3569267
2024-10-31 15:33:29.517,43.6360017,-79.3569267
2024-10-31 15:34:32.565,43.6360017,-79.3569267
2024-10-31 15:35:35.615,43.6360017,-79.3569267
2024-10-31 15:36:38.671,43.6360017,-79.3569267
2024-10-31 15:37:41.728,43.6360017,-79.3569267
2024-10-31 15:38:44.778,43.6360017,-79.3569267
2024-10-31 15:39:47.817,43.6360017,-79.3569267
2024-10-31 15:40:50.903,43.6360017,-79.3569267
2024-10-31 15:41:53.940,43.6360017,-79.3569267
2024-10-31 15:42:56.994,43.6360017,-79.3569267
2024-10-31 15:44:00.049,43.6360017,-79.3569267
2024-10-31 15:45:03.101,43.6360017,-79.3569267
2024-10-31 15:46:06.146,43.6360017,-79.3569267
2024-10-31 15:47:09.200,43.6360017,-79.3569267
2024-10-31 15:48:12.245,43.6360017,-79.3569267
2024-10-31 15:49:15.289,43.6360017,-79.3569267
2024-10-31 15:50:18.336,43.6360017,-79.3569267
2024-10-31 15:51:21.398,43.6360017,-79.3569267
2024-10-31 15:52:24.445,43.6360017,-79.3569267
2024-10-31 15:53:27.496,43.6360017,-79.3569267
2024-10-31 15:54:30.540,43.6360017,-79.3569267
2024-10-31 15:55:33.596,43.6360017,-79.3569267
2024-10-31 15:56:36.633,43.6360017,-79.3569267
2024-10-31 15:57:39.679,43.6360017,-79.3569267
2024-10-31 15:58:42.737,43.6360017,-79.3569267
2024-10-31 15:59:45.779,43.6360017,-79.3569267
2024-10-31 16:00:48.838,43.6360017,-79.3569267
2024-10-31 16:01:51.928,43.6360017,-79.3569267
2024-10-31 16:02:54.967,43.6360017,-79.3569267
2024-10-31 16:03:58.006,43.6360017,-79.3569267
2024-10-31 16:05:01.059,43.6360017,-79.3569267
2024-10-31 16:06:04.102,43.6360017,-79.3569267
2024-10-31 16:07:07.158,43.6360017,-79.3569267
2024-10-31 16:08:10.209,43.6360017,-79.3569267
2024-10-31 16:09:13.268,43.6360017,-79.3569267
2024-10-31 16:10:16.315,43.6360017,-79.3569267
2024-10-31 16:11:19.370,43.6360017,-79.3569267
2024-10-31 16:12:22.455,43.6360017,-79.3569267
2024-10-31 16:13:25.482,43.6360017,-79.3569267
2024-10-31 16:14:28.529,43.6360017,-79.3569267
2024-10-31 16:15:31.581,43.6360017,-79.3569267
2024-10-31 16:16:34.631,43.6360017,-79.3569267
2024-10-31 16:17:37.673,43.6360017,-79.3569267
2024-10-31 16:18:40.727,43.6360017,-79.3569267
2024-10-31 16:19:43.787,43.6360017,-79.3569267
2024-10-31 16:20:46.835,43.6360017,-79.3569267
2024-10-31 16:21:49.894,43.6360017,-79.3569267
2024-10-31 16:22:52.993,43.6360017,-79.3569267
2024-10-31 16:23:56.020,43.6360017,-79.3569267
2024-10-31 16:24:59.056,43.6360017,-79.3569267
2024-10-31 16:26:02.099,43.6360017,-79.3569267
2024-10-31 16:27:05.140,43.6360017,-79.3569267
2024-10-31 16:28:08.190,43.6360017,-79.3569267
2024-10-31 16:29:11.242,43.6360017,-79.3569267
2024-10-31 16:30:14.301,43.6360017,-79.3569267
2024-10-31 16:31:17.350,43.6360017,-79.3569267
2024-10-31 16:32:20.392,43.6360017,-79.3569267
2024-10-31 16:33:23.451,43.6360017,-79.3569267
2024-10-31 16:34:26.497,43.6360017,-79.3569267
2024-10-31 16:35:29.556,43.6360017,-79.3569267
2024-10-31 16:36:32.602,43.6360017,-79.3569267
2024-10-31 16:37:35.660,43.6360017,-79.3569267
2024-10-31 16:38:38.709,43.6360017,-79.3569267
2024-10-31 16:39:41.762,43.6360017,-79.3569267
2024-10-31 16:40:44.813,43.6360017,-79.3569267
2024-10-31 16:41:47.859,43.6360017,-79.3569267
2024-10-31 16:42:50.903,43.6360017,-79.3569267
2024-10-31 16:43:53.954,43.6360017,-79.3569267
2024-10-31 16:44:57.011,43.6360017,-79.3569267
2024-10-31 16:46:00.057,43.6360017,-79.3569267
2024-10-31 16:47:03.114,43.6360017,-79.3569267
2024-10-31 16:48:06.168,43.6360017,-79.3569267
2024-10-31 16:49:09.218,43.6360017,-79.3569267
2024-10-31 16:50:12.267,43.6360017,-79.3569267
2024-10-31 16:51:15.323,43.6360017,-79.3569267
2024-10-31 16:52:18.371,43.6360017,-79.3569267
2024-10-31 16:53:21.430,43.6360017,-79.3569267
2024-10-31 16:54:24.466,43.6360017,-79.3569267
2024-10-31 16:55:27.512,43.6360017,-79.3569267
2024-10-31 16:56:30.563,43.6360017,-79.3569267
2024-10-31 16:57:33.612,43.6360017,-79.3569267
2024-10-31 16:58:36.658,43.6360017,-79.3569267
2024-10-31 16:59:39.719,43.6360017,-79.3569267
2024-10-31 17:00:42.775,43.6360017,-79.3569267
2024-10-31 17:01:45.820,43.6360017,-79.3569267
2024-10-31 17:02:48.867,43.6360017,-79.3569267
2024-10-31 17:03:51.944,43.6360017,-79.3569267
2024-10-31 17:04:54.988,43.6360017,-79.3569267
2024-10-31 17:06:00.501,43.6360017,-79.3569267
2024-10-31 17:07:28.086,43.6360017,-79.3569267
2024-10-31 17:08:31.125,43.6360017,-79.3569267
2024-10-31 17:09:34.164,43.6360017,-79.3569267
2024-10-31 17:10:37.213,43.6360017,-79.3569267
2024-10-31 17:11:40.264,43.6360017,-79.3569267
2024-10-31 17:12:43.318,43.6360017,-79.3569267
2024-10-31 17:13:46.420,43.6360017,-79.3569267
2024-10-31 17:14:49.451,43.6360017,-79.3569267
2024-10-31 17:15:52.492,43.6360017,-79.3569267
2024-10-31 17:16:55.540,43.6360017,-79.3569267
2024-10-31 17:17:58.595,43.6360017,-79.3569267
2024-10-31 17:19:01.636,43.6360017,-79.3569267
2024-10-31 17:20:04.688,43.6360017,-79.3569267
2024-10-31 17:21:07.741,43.6360017,-79.3569267
2024-10-31 17:22:10.798,43.6360017,-79.3569267
2024-10-31 17:23:13.845,43.6360017,-79.3569267
2024-10-31 17:24:16.913,43.6360017,-79.3569267
2024-10-31 17:25:19.960,43.6360017,-79.3569267
2024-10-31 17:26:23.010,43.6360017,-79.3569267
2024-10-31 17:27:26.053,43.6360017,-79.3569267
2024-10-31 17:28:29.112,43.6360017,-79.3569267
2024-10-31 17:29:32.162,43.6360017,-79.3569267
2024-10-31 17:30:35.208,43.6360017,-79.3569267
2024-10-31 17:31:38.266,43.6360017,-79.3569267
2024-10-31 17:32:41.317,43.6360017,-79.3569267
2024-10-31 17:33:44.369,43.6360017,-79.3569267
2024-10-31 17:34:47.432,43.6360017,-79.3569267
2024-10-31 17:35:50.480,43.6360017,-79.3569267
2024-10-31 17:36:53.530,43.6360017,-79.3569267
2024-10-31 17:37:56.584,43.6360017,-79.3569267
2024-10-31 17:38:59.634,43.6360017,-79.3569267
2024-10-31 17:40:02.697,43.6360017,-79.3569267
2024-10-31 17:41:05.737,43.6360017,-79.3569267
2024-10-31 17:42:08.777,43.6360017,-79.3569267
2024-10-31 17:43:11.825,43.6360017,-79.3569267
2024-10-31 17:44:14.908,43.6360017,-79.3569267
2024-10-31 17:45:17.949,43.6360017,-79.3569267
2024-10-31 17:46:20.993,43.6360017,-79.3569267
2024-10-31 17:47:24.038,43.6360017,-79.3569267
2024-10-31 17:48:27.080,43.6360017,-79.3569267
2024-10-31 17:49:30.134,43.6360017,-79.3569267
2024-10-31 17:50:33.180,43.6360017,-79.3569267
2024-10-31 17:51:36.233,43.6360017,-79.3569267
2024-10-31 17:52:39.277,43.6360017,-79.3569267
2024-10-31 17:53:42.329,43.6360017,-79.3569267
2024-10-31 17:54:45.388,43.6360017,-79.3569267
2024-10-31 17:55:48.433,43.6360017,-79.3569267
2024-10-31 17:56:51.491,43.6360017,-79.3569267
2024-10-31 17:57:54.536,43.6360017,-79.3569267
2024-10-31 17:58:57.594,43.6360017,-79.3569267
2024-10-31 18:00:00.651,43.6360017,-79.3569267
2024-10-31 18:01:03.691,43.6360017,-79.3569267
2024-10-31 18:02:06.741,43.6360017,-79.3569267
2024-10-31 18:03:09.786,43.6360017,-79.3569267
2024-10-31 18:04:12.832,43.6360017,-79.3569267
2024-10-31 18:05:15.925,43.6360017,-79.3569267
2024-10-31 18:06:18.976,43.6360017,-79.3569267
2024-10-31 18:07:22.028,43.6360017,-79.3569267
2024-10-31 18:08:25.081,43.6360017,-79.3569267
2024-10-31 18:09:28.132,43.6360017,-79.3569267
2024-10-31 18:10:31.187,43.6360017,-79.3569267
2024-10-31 18:11:34.231,43.6360017,-79.3569267
2024-10-31 18:12:37.292,43.6360017,-79.3569267
2024-10-31 18:13:40.349,43.6360017,-79.3569267
2024-10-31 18:14:43.459,43.6360017,-79.3569267
2024-10-31 18:15:46.491,43.6360017,-79.3569267
2024-10-31 18:16:49.539,43.6360017,-79.3569267
2024-10-31 18:17:52.598,43.6360017,-79.3569267
2024-10-31 18:18:55.647,43.6360017,-79.3569267
2024-10-31 18:19:58.700,43.6360017,-79.3569267
2024-10-31 18:21:01.759,43.6360017,-79.3569267
2024-10-31 18:22:04.810,43.6360017,-79.3569267
2024-10-31 18:23:07.861,43.6360017,-79.3569267
2024-10-31 18:24:10.918,43.6360017,-79.3569267
2024-10-31 18:25:13.981,43.6360017,-79.3569267
2024-10-31 18:26:17.033,43.6360017,-79.3569267
2024-10-31 18:27:20.086,43.6360017,-79.3569267
2024-10-31 18:28:23.133,43.6360017,-79.3569267
2024-10-31 18:29:26.192,43.6360017,-79.3569267
2024-10-31 18:30:29.235,43.6360017,-79.3569267
2024-10-31 18:31:32.291,43.6360017,-79.3569267
2024-10-31 18:32:35.341,43.6360017,-79.3569267
2024-10-31 18:33:38.391,43.6360017,-79.3569267
2024-10-31 18:34:41.433,43.6360017,-79.3569267
2024-10-31 18:35:44.487,43.6360017,-79.3569267
2024-10-31 18:36:47.531,43.6360017,-79.3569267
2024-10-31 18:37:50.584,43.6360017,-79.3569267
2024-10-31 18:38:53.624,43.6360017,-79.3569267
2024-10-31 18:39:56.669,43.6360017,-79.3569267
2024-10-31 18:40:59.722,43.6360017,-79.3569267
2024-10-31 18:42:02.764,43.6360017,-79.3569267
2024-10-31 18:43:05.798,43.6360017,-79.3569267
2024-10-31 18:44:08.845,43.6360017,-79.3569267
2024-10-31 18:45:11.958,43.6360017,-79.3569267
2024-10-31 18:46:14.983,43.6360017,-79.3569267
2024-10-31 18:47:18.029,43.6360017,-79.3569267
2024-10-31 18:48:21.073,43.6360017,-79.3569267
2024-10-31 18:49:24.123,43.6360017,-79.3569267
2024-10-31 18:50:27.177,43.6360017,-79.3569267
2024-10-31 18:51:30.232,43.6360017,-79.3569267
2024-10-31 18:52:33.286,43.6360017,-79.3569267
2024-10-31 18:53:36.337,43.6360017,-79.3569267
2024-10-31 18:54:39.389,43.6360017,-79.3569267
2024-10-31 18:55:42.455,43.6360017,-79.3569267
2024-10-31 18:56:45.494,43.6360017,-79.3569267
2024-10-31 18:57:48.542,43.6360017,-79.3569267
2024-10-31 18:58:51.583,43.6360017,-79.3569267
2024-10-31 18:59:54.623,43.6360017,-79.3569267
2024-10-31 19:00:57.678,43.6360017,-79.3569267
2024-10-31 19:02:00.726,43.6360017,-79.3569267
2024-10-31 19:03:03.773,43.6360017,-79.3569267
2024-10-31 19:04:06.816,43.6360017,-79.3569267
2024-10-31 19:05:09.865,43.6360017,-79.3569267
2024-10-31 19:06:12.923,43.6360017,-79.3569267
2024-10-31 19:07:15.979,43.6360017,-79.3569267
2024-10-31 19:08:19.028,43.6360017,-79.3569267
2024-10-31 19:09:22.090,43.6360017,-79.3569267
2024-10-31 19:10:25.141,43.6360017,-79.3569267
2024-10-31 19:11:28.196,43.6360017,-79.3569267
2024-10-31 19:12:31.244,43.6360017,-79.3569267
2024-10-31 19:13:34.300,43.6360017,-79.3569267
2024-10-31 19:14:37.357,43.6360017,-79.3569267
2024-10-31 19:15:40.459,43.6360017,-79.3569267
2024-10-31 19:16:43.478,43.6360017,-79.3569267
2024-10-31 19:17:46.524,43.6360017,-79.3569267
2024-10-31 19:18:49.575,43.6360017,-79.3569267
2024-10-31 19:19:52.628,43.6360017,-79.3569267
2024-10-31 19:20:55.673,43.6360017,-79.3569267
2024-10-31 19:21:58.724,43.6360017,-79.3569267
2024-10-31 19:23:01.775,43.6360017,-79.3569267
2024-10-31 19:24:04.818,43.6360017,-79.3569267
2024-10-31 19:25:07.874,43.6360017,-79.3569267
2024-10-31 19:26:10.980,43.6360017,-79.3569267
2024-10-31 19:27:14.006,43.6360017,-79.3569267
2024-10-31 19:28:17.063,43.6360017,-79.3569267
2024-10-31 19:29:20.113,43.6360017,-79.3569267
2024-10-31 19:30:23.162,43.6360017,-79.3569267
2024-10-31 19:31:26.214,43.6360017,-79.3569267
2024-10-31 19:32:29.259,43.6360017,-79.3569267
2024-10-31 19:33:32.317,43.6360017,-79.3569267
2024-10-31 19:34:35.356,43.6360017,-79.3569267
2024-10-31 19:35:38.404,43.6360017,-79.3569267
2024-10-31 19:36:41.455,43.6360017,-79.3569267
2024-10-31 19:37:44.512,43.6360017,-79.3569267
2024-10-31 19:38:47.562,43.6360017,-79.3569267
2024-10-31 19:39:50.610,43.6360017,-79.3569267
2024-10-31 19:40:53.658,43.6360017,-79.3569267
2024-10-31 19:41:56.696,43.6360017,-79.3569267
2024-10-31 19:42:59.738,43.6360017,-79.3569267
2024-10-31 19:44:02.784,43.6360017,-79.3569267
2024-10-31 19:45:05.834,43.6360017,-79.3569267
2024-10-31 19:46:08.881,43.6360017,-79.3569267
2024-10-31 19:47:11.982,43.6360017,-79.3569267
2024-10-31 19:48:15.022,43.6360017,-79.3569267
2024-10-31 19:49:18.071,43.6360017,-79.3569267
2024-10-31 19:50:21.122,43.6360017,-79.3569267
2024-10-31 19:51:24.169,43.6360017,-79.3569267
2024-10-31 19:52:27.219,43.6360017,-79.3569267
2024-10-31 19:53:30.275,43.6360017,-79.3569267
2024-10-31 19:54:33.328,43.6360017,-79.3569267
2024-10-31 19:55:36.365,43.6360017,-79.3569267
2024-10-31 19:56:39.416,43.6360017,-79.3569267
2024-10-31 19:57:42.516,43.6360017,-79.3569267
2024-10-31 19:58:45.537,43.6360017,-79.3569267
2024-10-31 19:59:48.576,43.6360017,-79.3569267
2024-10-31 20:00:51.632,43.6360017,-79.3569267
2024-10-31 20:01:54.680,43.6360017,-79.3569267
2024-10-31 20:02:57.728,43.6360017,-79.3569267
2024-10-31 20:04:00.777,43.6360017,-79.3569267
2024-10-31 20:05:03.830,43.6360017,-79.3569267
2024-10-31 20:06:06.892,43.6360017,-79.3569267
2024-10-31 20:07:09.946,43.6360017,-79.3569267
2024-10-31 20:08:13.056,43.6360017,-79.3569267
2024-10-31 20:09:16.097,43.6360017,-79.3569267
2024-10-31 20:10:19.150,43.6360017,-79.3569267
2024-10-31 20:11:22.200,43.6360017,-79.3569267
2024-10-31 20:12:25.248,43.6360017,-79.3569267
2024-10-31 20:13:28.301,43.6360017,-79.3569267
2024-10-31 20:14:31.354,43.6360017,-79.3569267
2024-10-31 20:15:34.409,43.6360017,-79.3569267
2024-10-31 20:16:37.460,43.6360017,-79.3569267
2024-10-31 20:17:40.520,43.6360017,-79.3569267
2024-10-31 20:18:43.569,43.6360017,-79.3569267
2024-10-31 20:19:46.610,43.6360017,-79.3569267
2024-10-31 20:20:49.653,43.6360017,-79.3569267
2024-10-31 20:21:52.703,43.6360017,-79.3569267
2024-10-31 20:22:55.749,43.6360017,-79.3569267
2024-10-31 20:23:58.799,43.6360017,-79.3569267
2024-10-31 20:25:01.847,43.6360017,-79.3569267
2024-10-31 20:26:04.900,43.6360017,-79.3569267
2024-10-31 20:27:07.950,43.6360017,-79.3569267
2024-10-31 20:28:10.996,43.6360017,-79.3569267
2024-10-31 20:29:14.053,43.6360017,-79.3569267
2024-10-31 20:30:17.091,43.6360017,-79.3569267
2024-10-31 20:31:20.136,43.6360017,-79.3569267
2024-10-31 20:32:23.186,43.6360017,-79.3569267
2024-10-31 20:33:26.229,43.6360017,-79.3569267
2024-10-31 20:34:29.294,43.6360017,-79.3569267
2024-10-31 20:35:32.351,43.6360017,-79.3569267
2024-10-31 20:36:35.400,43.6360017,-79.3569267
2024-10-31 20:37:38.455,43.6360017,-79.3569267
2024-10-31 20:38:41.566,43.6360017,-79.3569267
2024-10-31 20:39:44.601,43.6360017,-79.3569267
2024-10-31 20:40:47.654,43.6360017,-79.3569267
2024-10-31 20:41:50.712,43.6360017,-79.3569267
2024-10-31 20:42:53.764,43.6360017,-79.3569267
2024-10-31 20:43:56.814,43.6360017,-79.3569267
2024-10-31 20:44:59.860,43.6360017,-79.3569267
2024-10-31 20:46:02.903,43.6360017,-79.3569267
2024-10-31 20:47:05.939,43.6360017,-79.3569267
2024-10-31 20:48:08.993,43.6360017,-79.3569267
2024-10-31 20:49:12.101,43.6360017,-79.3569267
2024-10-31 20:50:15.137,43.6360017,-79.3569267
2024-10-31 20:51:18.185,43.6360017,-79.3569267
2024-10-31 20:52:21.229,43.6360017,-79.3569267
2024-10-31 20:53:24.274,43.6360017,-79.3569267
2024-10-31 20:54:27.321,43.6360017,-79.3569267
2024-10-31 20:55:30.377,43.6360017,-79.3569267
2024-10-31 20:56:33.421,43.6360017,-79.3569267
2024-10-31 20:57:36.467,43.6360017,-79.3569267
2024-10-31 20:58:39.526,43.6360017,-79.3569267
2024-10-31 20:59:42.603,43.6360017,-79.3569267
2024-10-31 21:00:45.656,43.6360017,-79.3569267
2024-10-31 21:01:48.710,43.6360017,-79.3569267
2024-10-31 21:02:51.772,43.6360017,-79.3569267
2024-10-31 21:03:54.826,43.6360017,-79.3569267
2024-10-31 21:04:57.868,43.6360017,-79.3569267
2024-10-31 21:06:00.920,43.6360017,-79.3569267
2024-10-31 21:07:06.114,43.6360017,-79.3569267
2024-10-31 21:08:34.004,43.6360017,-79.3569267
2024-10-31 21:09:37.051,43.6360017,-79.3569267
2024-10-31 21:10:40.105,43.6360017,-79.3569267
2024-10-31 21:11:43.152,43.6360017,-79.3569267
2024-10-31 21:12:46.201,43.6360017,-79.3569267
2024-10-31 21:13:49.253,43.6360017,-79.3569267
2024-10-31 21:14:52.302,43.6360017,-79.3569267
2024-10-31 21:15:55.350,43.6360017,-79.3569267
2024-10-31 21:16:58.406,43.6360017,-79.3569267
2024-10-31 21:18:01.456,43.6360017,-79.3569267
2024-10-31 21:19:04.514,43.6360017,-79.3569267
2024-10-31 21:20:07.587,43.6360017,-79.3569267
2024-10-31 21:21:10.624,43.6360017,-79.3569267
2024-10-31 21:22:13.676,43.6360017,-79.3569267
2024-10-31 21:23:16.724,43.6360017,-79.3569267
2024-10-31 21:24:19.773,43.6360017,-79.3569267
2024-10-31 21:25:22.830,43.6360017,-79.3569267
2024-10-31 21:26:25.883,43.6360017,-79.3569267
2024-10-31 21:27:28.932,43.6360017,-79.3569267
2024-10-31 21:28:31.987,43.6360017,-79.3569267
2024-10-31 21:29:35.041,43.6360017,-79.3569267
2024-10-31 21:30:38.112,43.6360017,-79.3569267
2024-10-31 21:31:41.169,43.6360017,-79.3569267
2024-10-31 21:32:44.220,43.6360017,-79.3569267
2024-10-31 21:33:47.259,43.6360017,-79.3569267
2024-10-31 21:34:50.311,43.6360017,-79.3569267
2024-10-31 21:35:53.369,43.6360017,-79.3569267
2024-10-31 21:36:56.419,43.6360017,-79.3569267
2024-10-31 21:37:59.465,43.6360017,-79.3569267
2024-10-31 21:39:02.520,43.6360017,-79.3569267
2024-10-31 21:40:05.571,43.6360017,-79.3569267
2024-10-31 21:41:08.630,43.6360017,-79.3569267
2024-10-31 21:42:11.669,43.6360017,-79.3569267
2024-10-31 21:43:14.727,43.6360017,-79.3569267
2024-10-31 21:44:17.772,43.6360017,-79.3569267
2024-10-31 21:45:20.820,43.6360017,-79.3569267
2024-10-31 21:46:23.866,43.6360017,-79.3569267
2024-10-31 21:47:26.900,43.6360017,-79.3569267
2024-10-31 21:48:29.953,43.6360017,-79.3569267
2024-10-31 21:49:33.000,43.6360017,-79.3569267
2024-10-31 21:50:36.107,43.6360017,-79.3569267
2024-10-31 21:51:39.145,43.6360017,-79.3569267
2024-10-31 21:52:42.197,43.6360017,-79.3569267
2024-10-31 21:53:45.249,43.6360017,-79.3569267
2024-10-31 21:54:48.299,43.6360017,-79.3569267
2024-10-31 21:55:51.355,43.6360017,-79.3569267
2024-10-31 21:56:54.396,43.6360017,-79.3569267
2024-10-31 21:57:57.436,43.6360017,-79.3569267
2024-10-31 21:59:00.492,43.6360017,-79.3569267
2024-10-31 22:00:03.530,43.6360017,-79.3569267
2024-10-31 22:01:06.601,43.6360017,-79.3569267
2024-10-31 22:02:09.633,43.6360017,-79.3569267
2024-10-31 22:03:12.678,43.6360017,-79.3569267
2024-10-31 22:04:15.728,43.6360017,-79.3569267
2024-10-31 22:05:18.775,43.6360017,-79.3569267
2024-10-31 22:06:21.817,43.6360017,-79.3569267
2024-10-31 22:07:24.857,43.6360017,-79.3569267
2024-10-31 22:08:27.906,43.6360017,-79.3569267
2024-10-31 22:09:30.961,43.6360017,-79.3569267
2024-10-31 22:10:34.007,43.6360017,-79.3569267
2024-10-31 22:11:37.073,43.6360017,-79.3569267
2024-10-31 22:12:40.118,43.6360017,-79.3569267
2024-10-31 22:13:43.170,43.6360017,-79.3569267
2024-10-31 22:14:46.220,43.6360017,-79.3569267
2024-10-31 22:15:49.275,43.6360017,-79.3569267
2024-10-31 22:16:52.331,43.6360017,-79.3569267
2024-10-31 22:17:55.378,43.6360017,-79.3569267
2024-10-31 22:18:58.428,43.6360017,-79.3569267
2024-10-31 22:20:01.481,43.6360017,-79.3569267
2024-10-31 22:21:04.563,43.6360017,-79.3569267
2024-10-31 22:22:07.596,43.6360017,-79.3569267
2024-10-31 22:23:10.657,43.6360017,-79.3569267
2024-10-31 22:24:13.696,43.6360017,-79.3569267
2024-10-31 22:25:16.743,43.6360017,-79.3569267
2024-10-31 22:26:19.792,43.6360017,-79.3569267
2024-10-31 22:27:22.844,43.6360017,-79.3569267
2024-10-31 22:28:25.891,43.6360017,-79.3569267
2024-10-31 22:29:28.949,43.6360017,-79.3569267
2024-10-31 22:30:31.999,43.6360017,-79.3569267
2024-10-31 22:31:35.111,43.6360017,-79.3569267
2024-10-31 22:32:38.148,43.6360017,-79.3569267
2024-10-31 22:33:41.198,43.6360017,-79.3569267
2024-10-31 22:34:44.248,43.6360017,-79.3569267
2024-10-31 22:35:47.305,43.6360017,-79.3569267
2024-10-31 22:36:50.357,43.6360017,-79.3569267
2024-10-31 22:37:53.401,43.6360017,-79.3569267
2024-10-31 22:38:56.457,43.6360017,-79.3569267
2024-10-31 22:39:59.512,43.6360017,-79.3569267
2024-10-31 22:41:02.564,43.6360017,-79.3569267
2024-10-31 22:42:05.630,43.6360017,-79.3569267
2024-10-31 22:43:08.656,43.6360017,-79.3569267
2024-10-31 22:44:11.714,43.6360017,-79.3569267
2024-10-31 22:45:14.760,43.6360017,-79.3569267
2024-10-31 22:46:17.811,43.6360017,-79.3569267
2024-10-31 22:47:20.852,43.6360017,-79.3569267
2024-10-31 22:48:23.907,43.6360017,-79.3569267
2024-10-31 22:49:26.955,43.6360017,-79.3569267
2024-10-31 22:50:30.004,43.6360017,-79.3569267
2024-10-31 22:51:33.048,43.6360017,-79.3569267
2024-10-31 22:52:36.112,43.6360017,-79.3569267
2024-10-31 22:53:39.160,43.6360017,-79.3569267
2024-10-31 22:54:42.217,43.6360017,-79.3569267
2024-10-31 22:55:45.255,43.6360017,-79.3569267
2024-10-31 22:56:48.310,43.6360017,-79.3569267
2024-10-31 22:57:51.351,43.6360017,-79.3569267
2024-10-31 22:58:54.395,43.6360017,-79.3569267
2024-10-31 22:59:57.450,43.6360017,-79.3569267
2024-10-31 23:01:00.496,43.6360017,-79.3569267
2024-10-31 23:02:03.610,43.6360017,-79.3569267
2024-10-31 23:03:06.651,43.6360017,-79.3569267
2024-10-31 23:04:09.697,43.6360017,-79.3569267
2024-10-31 23:05:12.751,43.6360017,-79.3569267
2024-10-31 23:06:15.797,43.6360017,-79.3569267
2024-10-31 23:07:18.852,43.6360017,-79.3569267
2024-10-31 23:08:21.900,43.6360017,-79.3569267
2024-10-31 23:09:24.953,43.6360017,-79.3569267
2024-10-31 23:10:28.003,43.6360017,-79.3569267
2024-10-31 23:11:31.052,43.6360017,-79.3569267
2024-10-31 23:12:34.131,43.6360017,-79.3569267
2024-10-31 23:13:37.168,43.6360017,-79.3569267
2024-10-31 23:14:40.228,43.6360017,-79.3569267
2024-10-31 23:15:43.282,43.6360017,-79.3569267
2024-10-31 23:16:46.331,43.6360017,-79.3569267
2024-10-31 23:17:49.381,43.6360017,-79.3569267
2024-10-31 23:18:52.426,43.6360017,-79.3569267
2024-10-31 23:19:55.484,43.6360017,-79.3569267
2024-10-31 23:20:58.533,43.6360017,-79.3569267
2024-10-31 23:22:01.589,43.6360017,-79.3569267
2024-10-31 23:23:04.659,43.6360017,-79.3569267
2024-10-31 23:24:07.692,43.6360017,-79.3569267
2024-10-31 23:25:10.750,43.6360017,-79.3569267
2024-10-31 23:26:13.796,43.6360017,-79.3569267
2024-10-31 23:27:16.842,43.6360017,-79.3569267
2024-10-31 23:28:19.898,43.6360017,-79.3569267
2024-10-31 23:29:22.954,43.6360017,-79.3569267
2024-10-31 23:30:26.001,43.6360017,-79.3569267
2024-10-31 23:31:29.055,43.6360017,-79.3569267
2024-10-31 23:32:32.154,43.6360017,-79.3569267
2024-10-31 23:33:35.188,43.6360017,-79.3569267
2024-10-31 23:34:38.246,43.6360017,-79.3569267
2024-10-31 23:35:41.280,43.6360017,-79.3569267
2024-10-31 23:36:44.325,43.6360017,-79.3569267
2024-10-31 23:37:47.376,43.6360017,-79.3569267
2024-10-31 23:38:50.414,43.6360017,-79.3569267
2024-10-31 23:39:53.460,43.6360017,-79.3569267
2024-10-31 23:40:56.498,43.6360017,-79.3569267
2024-10-31 23:41:59.545,43.6360017,-79.3569267
2024-10-31 23:43:02.653,43.6360017,-79.3569267
2024-10-31 23:44:05.687,43.6360017,-79.3569267
2024-10-31 23:45:08.722,43.6360017,-79.3569267
